182,3.157608695652174
183,3.1675675675675676
184,3.1774193548387095
185,3.2566844919786098
186,3.3031914893617023
187,3.328042328042328
188,3.3526315789473684
189,3.387434554973822
190,3.40625
191,3.4196891191709846
192,3.448453608247423
193,3.466666666666667
194,3.4846938775510203
195,3.49746192893401
196,3.5303030303030303
197,3.592964824120603
198,3.61
199,3.7213930348258706
200,3.757425742574257
201,3.7980295566502464
202,3.843137254901961
203,3.873170731707317
204,3.9029126213592233
205,3.9806763285024154
206,4.0048076923076925
207,4.019138755980861
208,4.076190476190476
209,4.0947867298578196
210,4.113207547169812
211,4.131455399061033
212,4.140186915887851
213,4.167441860465116
214,4.189814814814815
215,4.202764976958525
216,4.2110091743119265
217,4.2146118721461185
218,4.259090909090909
219,4.280542986425339
220,4.297297297297297
221,4.318385650224215
222,4.334821428571429
223,4.355555555555555
224,4.380530973451328
225,4.58590308370044
226,4.618421052631579
227,4.6593886462882095
228,4.682608695652174
229,4.692640692640692
230,4.728448275862069
231,4.781115879828326
232,4.803418803418803
233,4.804255319148936
234,4.838983050847458
235,4.856540084388186
236,4.907563025210084
237,5.01255230125523
238,5.1
239,5.182572614107884
240,5.214876033057851
241,5.275720164609053
242,5.323770491803279
243,5.387755102040816
244,5.426829268292683
245,5.461538461538462
246,5.524193548387097
247,5.610441767068273
248,5.716
249,5.7370517928286855
250,5.801587301587301
251,5.8853754940711465
252,6.0
253,6.0549019607843135
254,6.09765625
255,6.155642023346304
256,6.325581395348837
257,6.447876447876448
258,6.569230769230769
259,6.7011494252873565
260,6.847328244274809
261,7.019011406844107
262,7.299242424242424
263,7.415094339622642
264,7.56015037593985
265,7.573033707865169
266,7.813432835820896
267,7.951672862453532
268,8.218518518518518
269,8.623616236162361
270,8.805147058823529
271,8.974358974358974
272,8.985401459854014
273,9.196363636363637
274,9.405797101449275
275,9.574007220216606
276,9.741007194244604
277,9.985663082437275
278,10.592857142857143
279,10.754448398576512
280,10.98581560283688
281,11.144876325088338
282,11.44718309859155
283,11.578947368421053
284,11.821678321678322
285,11.97212543554007
286,12.104166666666666
