15668,61.92885375494071
15780,62.125984251968504
15972,62.63529411764706
16313,63.72265625
16382,63.7431906614786
17303,67.06589147286822
17357,67.01544401544402
17867,68.71923076923076
18845,72.20306513409962
18891,72.1030534351145
18947,72.04182509505704
18994,71.9469696969697
19043,71.86037735849057
19091,71.77067669172932
19139,71.68164794007491
19187,71.59328358208955
19241,71.5278810408922
19288,71.43703703703704
19360,71.43911439114392
19424,71.41176470588235
19480,71.35531135531136
20278,74.00729927007299
21014,76.41454545454546
21087,76.40217391304348
21198,76.52707581227436
21372,76.87769784172662
21832,78.25089605734767
22008,78.6
22833,81.25622775800711
23266,82.50354609929079
23484,82.98233215547704
23587,83.05281690140845
23718,83.22105263157894
23729,82.96853146853147
23738,82.71080139372822
23845,82.79513888888889
24845,85.96885813148789
25250,87.06896551724138
25993,89.32302405498282
26078,89.3082191780822
26194,89.39931740614334
26330,89.5578231292517
26443,89.63728813559322
26488,89.48648648648648
26569,89.45791245791246
26841,90.07046979865771
26965,90.18394648829431
27097,90.32333333333334
27260,90.56478405315615
27331,90.5
27466,90.64686468646865
27549,90.6217105263158
27635,90.60655737704919
27697,90.51307189542484
27841,90.68729641693811
27895,90.56818181818181
28033,90.72168284789645
28058,90.50967741935484
28093,90.33118971061093
28128,90.15384615384616
28161,89.97124600638978
28194,89.78980891719745
28232,89.62539682539682
28282,89.5
28324,89.35015772870662
28364,89.19496855345912
29060,91.09717868338558
29726,92.89375
29847,92.98130841121495
30012,93.20496894409938
30077,93.11764705882354
30225,93.28703703703704
30369,93.44307692307693
30497,93.54907975460122
30943,94.62691131498471
31771,96.86280487804878
32771,99.6079027355623
33771,102.33636363636364
34771,105.04833836858006
35771,107.74397590361446
36311,109.04204204204204
37272,111.59281437125749
37394,111.62388059701493
37891,112.77083333333333
38300,113.64985163204747
38353,113.47041420118343
39353,116.08554572271386
40353,118.68529411764706
40476,118.69794721407625
40550,118.5672514619883
40877,119.17492711370262
40926,118.97093023255815
41702,120.87536231884059
41709,120.54624277456648
41716,120.21902017291066
41792,120.0919540229885
41804,119.78223495702005
42108,120.30857142857143
42118,119.99430199430199
42127,119.67897727272727
42135,119.36260623229462
42144,119.05084745762711
42246,119.00281690140845
42493,119.36235955056179
42575,119.25770308123249
42610,119.02234636871508
42654,118.8133704735376
42698,118.60555555555555
42764,118.45983379501385
42798,118.22651933701657
42826,117.97796143250689
43141,118.51923076923077
43185,118.31506849315069
43268,118.21857923497268
43365,118.16076294277929
43453,118.0788043478261
43594,118.14092140921409
43978,118.85945945945946
44978,121.2345013477089
45978,123.59677419354838
46978,125.94638069705094
47978,128.28342245989305
48978,130.608
49978,132.92021276595744
50978,135.22015915119363
51978,137.5079365079365
52978,139.78364116094986
53040,139.57894736842104
53302,139.9002624671916
53943,141.21204188481676
54020,141.04438642297652
54100,140.88541666666666
54144,140.63376623376624
54190,140.38860103626942
54231,140.13178294573643
54317,139.9922680412371
54381,139.7969151670951
54615,140.03846153846155
54862,140.31202046035807
55327,141.14030612244898
55465,141.1323155216285
55545,140.9771573604061
55604,140.76962025316456
56437,142.51767676767676
56491,142.29471032745593
56602,142.21608040201005
56623,141.91228070175438
56657,141.6425
56698,141.39152119700748
57698,143.5273631840796
58097,144.16129032258064
58750,145.42079207920793
58756,145.07654320987655
58764,144.73891625615764
58774,144.4078624078624
58842,144.22058823529412
58979,144.20293398533008
59078,144.09268292682927
59159,143.93917274939173
59237,143.77912621359224
60218,145.80629539951573
60264,145.56521739130434
60325,145.36144578313252
60404,145.20192307692307
60899,146.04076738609112
61899,148.08373205741626
62899,150.11694510739858
63899,152.1404761904762
64899,154.15439429928742
65899,156.15876777251185
66313,156.76832151300238
66453,156.72877358490567
66663,156.8541176470588
67663,158.83333333333334
68228,159.78454332552693
68636,160.3644859813084
68693,160.12354312354313
68801,160.00232558139535
69060,160.23201856148492
69223,160.23842592592592
69346,160.15242494226328
70346,162.08755760368663
70471,162.0022988505747
71471,163.9243119266055
71534,163.6933638443936
72534,165.6027397260274
72572,165.3120728929385
73572,167.20909090909092
74572,169.09750566893425
74623,168.83031674208144
75623,170.70654627539503
75718,170.53603603603602
75720,170.1573033707865
75722,169.78026905829597
75725,169.40715883668904
75728,169.03571428571428
75731,168.66592427616928
76731,170.51333333333332
76789,170.26385809312637
76843,170.0066371681416
77843,171.83885209713026
78843,173.66299559471366
79843,175.47912087912087
80843,177.28728070175438
81776,178.94091903719914
82776,180.73362445414847
83120,181.08932461873638
84120,182.8695652173913
84348,182.96746203904556
84861,183.6818181818182
84912,183.3952483801296
84957,183.0969827586207
85005,182.80645161290323
85061,182.5343347639485
85109,182.24625267665954
85149,181.94230769230768
85196,181.6545842217484
85243,181.36808510638298
85294,181.0912951167728
85334,180.79237288135593
85381,180.50951374207187
85424,180.2194092827004
85429,179.85052631578947
85434,179.48319327731093
85477,179.19706498951783
86477,180.9142259414226
86532,180.65135699373695
86657,180.53541666666666
86719,180.2889812889813
87719,181.9896265560166
88719,183.6832298136646
88760,183.38842975206612
88801,183.09484536082473
88850,182.81893004115227
88969,182.68788501026694
89570,183.54508196721312
90570,185.21472392638037
91570,186.87755102040816
92570,188.5336048879837
93570,190.1829268292683
93575,189.80730223123732
93579,189.43117408906883
94579,191.06868686868688
95579,192.69959677419354
95654,192.46277665995976
95734,192.23694779116465
96066,192.51703406813627
97066,194.132
98050,195.70858283433134
98390,195.996015936255
98684,196.19085487077535
98865,196.16071428571428
99865,197.75247524752476
100865,199.33794466403162
101865,200.9171597633136
101961,200.71062992125985
102035,200.46168958742632
102801,201.5705882352941
103801,203.133072407045
104676,204.4453125
105676,205.99610136452242
106676,207.5408560311284
107676,209.07961165048545
108150,209.59302325581396
108234,209.35009671179884
108303,209.0791505791506
108388,208.84007707129095
108450,208.55769230769232
108499,208.25143953934742
109499,209.76819923371647
109953,210.23518164435947
110033,209.98664122137404
111033,211.49142857142857
112033,212.99049429657794
113033,214.48387096774192
113219,214.42992424242425
114029,215.55576559546313
114034,215.15849056603773
114038,214.7608286252354
114047,214.37406015037595
114051,213.9793621013133
114059,213.5936329588015
114067,213.20934579439253
114320,213.28358208955223
114365,212.9702048417132
115080,213.90334572490707
115192,213.71428571428572
115264,213.45185185185184
116264,214.90573012939
116332,214.63468634686348
117332,216.08103130755063
118332,217.52205882352942
119332,218.9577981651376
120332,220.3882783882784
121332,221.81352833638024
122332,223.23357664233578
123332,224.64845173041894
123497,224.54
124497,225.94736842105263
125497,227.3496376811594
126497,228.74683544303798
127497,230.13898916967509
128497,231.52612612612612
129497,232.90827338129498
130020,233.42908438061042
130173,233.28494623655914
130217,232.94633273703042
130271,232.62678571428572
130539,232.6898395721925
130589,232.364768683274
130651,232.06216696269982
130708,231.75177304964538
130812,231.52566371681417
130995,231.4399293286219
131056,231.13932980599648
131219,231.0193661971831
131272,230.70650263620388
131431,230.58070175438596
131572,230.42381786339755
131583,230.0402097902098
131592,229.6544502617801
131602,229.27177700348432
131611,228.8886956521739
131620,228.50694444444446
131640,228.14558058925476
131657,227.780276816609
131674,227.4162348877375
131693,227.05689655172415
131709,226.69363166953528
131730,226.340206185567
131772,226.02401372212694
131786,225.66095890410958
131797,225.2940170940171
131825,224.95733788395904
131887,224.67972742759795
132120,224.69387755102042
132122,224.31578947368422
132124,223.93898305084747
132126,223.56345177664974
132128,223.1891891891892
132130,222.81618887015176
132132,222.44444444444446
132134,222.07394957983195
132137,221.70637583892616
132140,221.34003350083754
132143,220.97491638795987
132146,220.6110183639399
132149,220.24833333333333
132152,219.88685524126456
132155,219.5265780730897
132158,219.16749585406302
132161,218.80960264900662
132972,219.78842975206612
133730,220.67656765676568
133793,220.4168039538715
134793,221.69901315789474
135793,222.97701149425288
136793,224.25081967213114
136990,224.2062193126023
137990,225.4738562091503
138990,226.7373572593801
139990,227.99674267100977
140990,229.2520325203252
141990,230.50324675324674
142990,231.75040518638573
143063,231.4935275080906
144063,232.73505654281098
144616,233.2516129032258
145148,233.73268921095007
145610,234.09967845659165
145687,233.84751203852326
146058,234.06730769230768
146135,233.816
146187,233.5255591054313
146237,233.23285486443382
146313,232.9824840764331
146365,232.69475357710652
146415,232.4047619047619
146471,232.12519809825673
146536,231.86075949367088
146596,231.58925750394945
146659,231.32334384858044
147361,232.06456692913386
147406,231.77044025157232
147459,231.48979591836735
147504,231.1974921630094
147548,230.90453834115806
147597,230.6203125
147649,230.34165366614664
147689,230.04517133956386
148689,231.2426127527216
148915,231.23447204968943
149206,231.32713178294574
149267,231.06346749226006
149323,230.79289026275117
149365,230.50154320987653
150299,231.58551617873653
150461,231.47846153846154
150468,231.1336405529954
150473,230.78680981595093
150479,230.44257274119448
150483,230.09633027522935
150488,229.7526717557252
150492,229.40853658536585
150497,229.0669710806697
150502,228.72644376899697
150506,228.3854324734446
150510,228.04545454545453
150514,227.70650529500756
150518,227.36858006042297
150523,227.03318250377075
150528,226.6987951807229
150534,226.3669172932331
150592,226.1141141141141
151592,227.2743628185907
152368,228.09580838323353
153368,229.24962630792228
154368,230.4
155368,231.54694485842026
156368,232.6904761904762
157368,233.83060921248142
158368,234.9673590504451
159368,236.10074074074075
160368,237.23076923076923
161368,238.35745937961596
162368,239.48082595870207
163368,240.60088365243004
164368,241.71764705882353
165368,242.83113069016153
166368,243.94134897360703
166426,243.66910688140555
166481,243.39327485380116
166485,243.04379562043795
166493,242.701166180758
166497,242.35371179039302
166501,242.00726744186048
166505,241.66182873730043
166509,241.31739130434784
166513,240.9739507959479
166671,240.85404624277456
167671,241.94949494949495
168161,242.30691642651297
168241,242.07338129496404
169077,242.92672413793105
170077,244.01291248206599
170161,243.78366762177652
171161,244.86552217453504
172040,245.77142857142857
172155,245.5848787446505
172236,245.35042735042734
172272,245.05263157894737
172307,244.75426136363637
172341,244.45531914893618
172347,244.11756373937678
172354,243.78217821782178
172360,243.4463276836158
172367,243.11283497884344
172374,242.78028169014084
172409,242.48804500703235
172444,242.19662921348313
172483,241.9116409537167
172619,241.76330532212884
173075,242.06293706293707
173236,241.94972067039106
173439,241.89539748953976
174439,242.95125348189416
175439,244.00417246175243
176108,244.59444444444443
176190,244.36893203883494
176240,244.09972299168976
176301,243.84647302904565
176353,243.5814917127072
177353,244.6248275862069
178353,245.66528925619835
179353,246.7028885832187
179919,247.1414835164835
180919,248.17421124828533
181919,249.2041095890411
182919,250.2311901504788
183919,251.2554644808743
184919,252.27694406548432
185919,253.29564032697547
186548,253.80680272108845
187548,254.82065217391303
188548,255.83175033921302
188567,255.51084010840108
188584,255.18809201623816
188891,255.2581081081081
188918,254.95006747638325
189124,254.88409703504044
189128,254.5464333781965
189134,254.21236559139786
189141,253.88053691275167
189192,253.60857908847186
190123,254.51539491298527
190126,254.17914438502675
190130,253.84512683578103
190134,253.512
190138,253.1797603195739
190143,252.8497340425532
190147,252.51925630810092
190181,252.22944297082228
190183,251.8980132450331
190185,251.56746031746033
190187,251.23778071334215
190189,250.9089709762533
190192,250.58234519104084
190194,250.25526315789475
190197,249.93035479632064
190200,249.60629921259843
190203,249.28309305373526
190206,248.9607329842932
190209,248.6392156862745
190212,248.31853785900782
190215,247.9986962190352
190218,247.6796875
190221,247.36150845253576
190224,247.04415584415585
190230,246.73151750972764
190481,246.73704663212436
191481,247.71151358344113
192481,248.68346253229973
193423,249.57806451612902
193523,249.38530927835052
193620,249.1891891891892
193680,248.94601542416453
193757,248.72528883183568
193991,248.70641025641027
194991,249.66837387964148
195991,250.62787723785166
196991,251.58492975734356
197991,252.53954081632654
198991,253.49171974522292
199991,254.441475826972
200991,255.38881829733165
201991,256.3337563451777
202991,257.27629911280104
203991,258.21645569620256
204991,259.1542351453856
205991,260.0896464646465
206383,260.2559899117276
207052,260.7707808564232
207104,260.50817610062893
208104,261.43718592964825
209104,262.3638644918444
209881,263.00877192982455
209910,262.71589486858574
209966,262.4575
209995,262.16604244694133
210033,261.88653366583543
210082,261.6214196762142
210092,261.30845771144277
210118,261.016149068323
210158,260.741935483871
210293,260.58612143742255
210349,260.3329207920792
210405,260.0803461063041
210443,259.8061728395062
210486,259.5388409371147
210514,259.2536945812808
210534,258.9594095940959
210556,258.66830466830464
210574,258.37300613496933
210601,258.0894607843137
210686,257.87760097919215
210729,257.61491442542786
210779,257.3614163614164
210792,257.06341463414634
210796,256.7551766138855
210800,256.4476885644769
210804,256.14094775212635
210807,255.83373786407768
210810,255.52727272727273
210813,255.22154963680387
210816,254.91656590084642
210819,254.61231884057972
210822,254.30880579010855
210824,254.00481927710842
210827,253.70276774969915
210829,253.4002403846154
210831,253.0984393757503
210833,252.79736211031175
210835,252.49700598802394
210837,252.19736842105263
210839,251.8984468339307
210841,251.60023866348448
210843,251.30274135876044
210846,251.00714285714287
210849,250.71224732461354
210852,250.41805225653206
210855,250.12455516014234
210858,249.83175355450237
210861,249.5396449704142
210864,249.24822695035462
210868,248.95867768595042
211868,249.8443396226415
212868,250.72791519434628
213144,250.75764705882352
214144,251.63807285546417
215142,252.51408450704224
216142,253.39038686987104
217142,254.2646370023419
218142,255.13684210526316
219142,256.0070093457944
220142,256.87514585764296
221142,257.7412587412587
221190,257.49708963911525
222190,258.36046511627904
223004,259.00580720092915
223061,258.7714617169374
223105,258.5225955967555
223389,258.5520833333333
223406,258.2728323699422
223423,257.99422632794455
223544,257.83621683967704
223574,257.573732718894
223592,257.29804372842347
223619,257.03333333333336
223749,256.8874856486797
223772,256.6192660550459
224546,257.2119129438717
225546,258.0617848970252
225660,257.89714285714285
225703,257.6518264840183
225744,257.4047890535918
225788,257.1617312072893
225840,256.9283276450512
225887,256.6897727272727
225934,256.4517593643587
225979,256.2120181405896
226026,255.97508493771235
226072,255.73755656108597
226127,255.51073446327683
226180,255.2821670428894
226245,255.06764374295378
226753,255.35247747747746
226861,255.1867266591676
227084,255.1505617977528
228084,255.986531986532
229084,256.8206278026906
230084,257.6528555431131
230272,257.5749440715884
231272,258.404469273743
231590,258.47098214285717
232590,259.29765886287623
233590,260.1224944320713
233883,260.15906562847607
234883,260.9811111111111
235883,261.8013318534961
236883,262.619733924612
237344,262.8394241417497
237347,262.55199115044246
237350,262.2651933701657
237353,261.9790286975717
237356,261.69349503858876
237374,261.4251101321586
237921,261.73927392739273
238018,261.55824175824176
238068,261.3260153677278
238159,261.13925438596493
238272,260.9769989047098
238333,260.7582056892779
238380,260.5245901639344
238423,260.28711790393015
238596,260.1919302071974
238722,260.0457516339869
239722,260.8509249183896
240722,261.65434782608696
241722,262.45602605863195
242722,263.25596529284167
243722,264.05417118093175
243775,263.82575757575756
243822,263.59135135135136
243875,263.36393088552916
243928,263.13700107874865
243983,262.9127155172414
244039,262.68998923573736
245039,263.48279569892475
246039,264.27389903329754
247039,265.06330472103
248039,265.85101822079315
248204,265.74304068522486
249204,266.5283422459893
250204,267.3119658119658
250410,267.24653148345783
250500,267.0575692963753
251500,267.8381256656017
252133,268.2265957446809
252175,267.98618490967056
252207,267.7356687898089
252235,267.4814422057264
252261,267.2256355932203
252468,267.16190476190474
253468,267.9365750528541
254468,268.70960929250265
254965,268.95042194092827
255965,269.72075869336146
256965,270.4894736842105
256978,270.2187171398528
257978,270.9852941176471
258044,270.7701993704092
259044,271.5345911949685
259089,271.2973821989529
259131,271.0575313807531
260131,271.81922675026124
261131,272.57933194154487
262131,273.3378519290928
262216,273.14166666666665
263216,273.89802289282
263646,274.06029106029104
263921,274.06126687435096
264921,274.8143153526971
265749,275.3875647668394
265799,275.1542443064182
265849,274.9214064115822
265894,274.68388429752065
265932,274.4396284829721
265972,274.1979381443299
266012,273.956745623069
267012,274.7037037037037
268012,275.44912641315517
269012,276.1930184804928
269022,275.92
269072,275.6885245901639
269079,275.4135107471853
269083,275.1359918200409
269087,274.85903983656794
269138,274.630612244898
269142,274.3547400611621
269146,274.0794297352342
269150,273.80467955239067
269154,273.530487804878
269158,273.25685279187815
269451,273.2768762677485
269667,273.21884498480244
269860,273.13765182186233
269864,272.8655207280081
269869,272.5949494949495
269874,272.3249243188698
269878,272.054435483871
269883,271.785498489426
269887,271.5160965794769
269892,271.2482412060302
269935,271.0190763052209
269985,270.79739217652957
270985,271.5280561122245
271985,272.25725725725727
272985,272.985
273985,273.7112887112887
274371,273.82335329341316
274547,273.7258225324028
274861,273.7659362549801
275861,274.48855721393033
276145,274.49801192842943
276588,274.6653426017875
276700,274.50396825396825
277126,274.65411298315166
278126,275.37227722772275
279126,276.08902077151333
280126,276.80434782608694
281126,277.5182625863771
282126,278.2307692307692
283126,278.94187192118227
283196,278.73622047244095
283595,278.8544739429695
284595,279.5628683693517
284671,279.3631010794897
284738,279.1549019607843
284856,278.99706170421155
285395,279.2514677103718
286030,279.5992179863148
287030,280.302734375
288030,281.0048780487805
289030,281.7056530214425
290030,282.40506329113924
290060,282.15953307392994
290093,281.91739552964043
290124,281.673786407767
290165,281.4403491755577
290225,281.2257751937984
290272,280.99903194578894
291088,281.51644100580273
291134,281.2888888888889
291166,281.0482625482625
291196,280.80617164898746
291259,280.59633911368013
292259,281.28873917228105
293259,281.9798076923077
294259,282.6695485110471
295259,283.35796545105563
296259,284.0450623202301
297259,284.7308429118774
298259,285.4153110047847
299259,286.0984703632887
300259,286.7803247373448
301259,287.4608778625954
302259,288.1401334604385
303259,288.8180952380952
304259,289.4947668886775
304351,289.30703422053233
304739,289.40075973409307
304929,289.30645161290323
305026,289.12417061611376
305921,289.6979166666667
306324,289.8051087984863
306330,289.5368620037807
306334,289.2672332389046
306338,288.9981132075472
306342,288.7295004712535
306345,288.46045197740114
306348,288.19190968955786
306351,287.92387218045116
306355,287.65727699530515
306359,287.39118198874297
306406,287.165885660731
306410,286.9007490636704
306414,286.63610851262865
306419,286.3728971962617
306424,286.11017740429503
306429,285.847947761194
306434,285.58620689655174
306440,285.3258845437616
307440,285.9906976744186
308440,286.6542750929368
309440,287.31662024141133
310440,287.9777365491651
311440,288.63762743280813
312043,288.9287037037037
312316,288.91396854764105
313316,289.57116451016634
314316,290.2271468144044
315316,290.8819188191882
316316,291.53548387096777
317316,292.1878453038674
317383,291.98068077276906
317465,291.7876838235294
317526,291.57575757575756
317607,291.38256880733945
317674,291.17690192483957
317746,290.9761904761905
318318,291.23330283623056
318405,291.04661791590496
318448,290.8200913242009
318455,290.5611313868613
318461,290.3017319963537
318728,290.28051001821495
318887,290.1610555050045
319061,290.05545454545455
319099,289.8265213442325
320099,290.4709618874773
321099,291.1142339075249
322099,291.7563405797101
323099,292.3972850678733
324099,293.0370705244123
325099,293.67570009033426
326099,294.31317689530687
327099,294.94950405770965
328099,295.5846846846847
329099,296.21872187218725
329173,296.0188848920863
329240,295.81311769991015
329351,295.6472172351885
329550,295.56053811659194
329841,295.55645161290323
330202,295.61504028648164
330643,295.74508050089446
330710,295.5406613047364
330767,295.3276785714286
330840,295.1293487957181
331828,295.74688057041
331902,295.54942119323243
332131,295.4902135231317
332182,295.2728888888889
332422,295.2238010657194
332698,295.20674356699203
332756,294.99645390070924
333756,295.6209034543844
334756,296.2442477876106
334862,296.0760389036251
335862,296.69787985865725
336862,297.3186231244484
337862,297.9382716049383
338862,298.5568281938326
339862,299.1742957746479
340862,299.7906772207564
341862,300.4059753954306
342862,301.0201931518876
343862,301.6333333333333
344397,301.8378615249781
344413,301.5875656742557
344434,301.34208223972
344474,301.1136363636364
344522,300.892576419214
345027,301.07068062827227
345030,300.81081081081084
345033,300.551393728223
345037,300.2932985204526
345213,300.1852173913043
345355,300.0477845351868
345397,299.82378472222223
345443,299.6036426712923
346166,299.97053726169844
346346,299.8666666666667
346443,299.69117647058823
346668,299.6266205704408
347001,299.6554404145078
347105,299.4866264020707
347193,299.30431034482757
347301,299.13953488372096
347704,299.2289156626506
347757,299.0171969045572
348620,299.50171821305844
349325,299.84978540772534
349395,299.6526586620926
349528,299.50985432733506
349704,299.40410958904107
349813,299.2412318220701
350053,299.1905982905983
350157,299.0239111870196
351157,299.6220136518771
352157,300.21909633418585
352245,300.0383304940375
352990,300.41702127659573
353969,300.9940476190476
354969,301.5879354290569
355969,302.18081494057725
356969,302.7726887192536
357969,303.3635593220339
358969,303.95342929720573
359969,304.54230118443314
360969,305.1301775147929
361969,305.71706081081084
362663,306.0447257383966
362763,305.87099494097805
363274,306.0438079191238
363395,305.8880471380471
363428,305.6585365853659
363457,305.42605042016805
363487,305.19479429051216
363517,304.96392617449663
363552,304.7376362112322
363591,304.5150753768844
363741,304.3857740585774
363975,304.3269230769231
364975,304.9081035923141
365087,304.74707846410683
365175,304.5663052543787
365233,304.36083333333335
365295,304.15903413821815
365338,303.94176372712144
365380,303.72402327514544
365426,303.50996677740864
365690,303.4771784232365
365798,303.3150912106136
366798,303.8922949461475
367504,304.2251655629139
368300,304.63192721257235
368417,304.4768595041322
368674,304.43765483071843
369049,304.49587458745873
369222,304.38746908491345
369303,304.20345963756176
369679,304.2625514403292
370016,304.2894736842105
370135,304.13722267871816
370238,303.9720853858785
370689,304.0926989335521
370762,303.9032786885246
370859,303.73382473382475
370953,303.5621931260229
371265,303.56909239574816
371374,303.41013071895424
371505,303.26938775510206
371736,303.21044045676996
371867,303.07008964955173
372094,303.0081433224756
372219,302.8633034987795
372350,302.7235772357724
372649,302.72055239642566
372744,302.55194805194805
372861,302.4014598540146
373055,302.3136142625608
373173,302.1643724696356
373262,301.9919093851133
373574,302.0
373645,301.81340872374795
373816,301.7078288942696
373942,301.56612903225806
374059,301.4174053182917
374203,301.2906602254428
374278,301.1086082059533
375018,301.4614147909968
375347,301.4835341365462
375449,301.3234349919743
375552,301.1643945469126
375697,301.0392628205128
375848,300.9191353082466
376416,301.1328
377416,301.691446842526
378032,301.94249201277955
378906,302.39904229848366
378909,302.16028708133973
379877,302.69083665338644
379934,302.4952229299363
380005,302.3110580747812
380285,302.2933227344992
380501,302.2247815726767
380517,301.997619047619
380537,301.77398889770024
380590,301.5768621236133
380650,301.3855898653998
381650,301.9382911392405
382186,302.1233201581028
382370,302.03001579778834
383072,302.34569850039463
384072,302.8958990536278
385072,303.4452324665091
386072,303.99370078740156
386121,303.79307631785997
387121,304.3404088050315
388121,304.8868813825609
389121,305.43249607535324
390121,305.9772549019608
390474,306.0141065830721
391474,306.5575567736883
392474,307.1001564945227
392891,307.1860828772478
392931,306.97734375
392973,306.7704918032787
393973,307.31123244929796
394973,307.8511301636789
395850,308.2943925233645
396469,308.536186770428
396558,308.36547433903576
396638,308.1880341880342
396756,308.04037267080747
397756,308.57719162141194
397761,308.34186046511627
397766,308.1068938807126
397771,307.8722910216718
397776,307.6380510440835
397781,307.40417310664606
398217,307.5034749034749
399217,308.0378086419753
399288,307.8550501156515
399292,307.62095531587056
399380,307.4518860662048
399583,307.3715384615385
399866,307.35280553420444
