46927,-23.170831800265937
47031,-22.003948669755292
47136,-20.797290956619555
47212,-19.59440290509966
47288,-18.425402196527163
47358,-17.33137392700812
47495,-16.317244769000627
47564,-15.369128117987156
47632,-14.352068358496204
47772,-13.49575776470738
47845,-12.496692367050866
47984,-11.63397238360053
48052,-10.715573870769859
48182,-9.945783290545469
48259,-8.996031109309255
48331,-8.140657300853809
48403,-7.262231856479347
48473,-6.430380451310342
48545,-5.552200024599539
48615,-4.6907126920921804
48683,-3.8687289686030915
48755,-3.0877329763495243
48891,-2.4211177265289203
48966,-1.6028973141101872
49038,-0.8057989728820549
49107,-0.07344308275415326
49176,0.6333988779716389
49247,1.3753893819641863
49315,2.090849511558692
49392,2.774897680626859
49465,3.4859975687923574
49536,4.174103005267778
49706,4.738789923365787
49773,5.369796734137633
49847,6.053933001312363
49915,6.656116318481473
49987,7.316160974748815
50058,7.959390406703417
50127,8.608093333953137
50217,9.221896707352638
50286,9.826894643970032
50356,10.41187237651198
50430,10.975628319621723
50497,11.518339423073677
50564,12.056976324328124
50632,12.580451642699586
50703,13.114074098602453
50774,13.637418409407779
50884,14.160811914604128
50957,14.703823794021275
51030,15.220530887159137
51101,15.735403702638854
51169,16.197546398127063
51323,16.695520617012182
51393,17.18997821050934
51462,17.6170386101741
51532,18.068653007008397
51610,18.56345874974883
51682,19.046173625468178
51757,19.4563332762964
51827,19.898251341394733
51895,20.309325270945383
51972,20.763724535109123
52055,21.212373924648574
52122,21.59590135459482
52192,22.032279838603397
52262,22.379210136033407
52401,21.40748384447433
52469,21.816591577858254
52554,22.24549250317579
52624,22.666719951194136
52692,23.05062731157991
52758,23.426299859795513
52893,23.778630592196006
52983,24.157511570682395
53061,24.552004331216256
53133,24.923889462184544
53202,25.2991691190068
53273,25.67167952166572
53350,26.048669096630718
53502,26.336617075057028
53570,26.684320899841165
53639,27.042874414344784
53712,27.39649346734014
53782,27.76124858726495
53958,27.939955010520883
54058,28.215789520657836
54139,28.574325299322076
54212,28.892255879886015
54309,29.116107323774852
54378,29.448031234812383
54552,29.64195751170566
54623,29.956467487834082
54767,30.236902499179934
54837,30.550651710479887
54913,30.878024611798843
54981,31.187215714070366
55050,31.492763674431256
55118,31.78806988994885
55189,32.07210617877314
55259,32.37226770231017
55328,32.64986480103865
55398,32.91524743460037
55476,33.18884271509546
55544,33.442009010074905
55635,33.70610860158558
55705,33.95878985521478
55778,34.2235807796293
55848,34.46617489254955
55920,34.72403911274789
56004,34.99442762076928
56074,35.21657639424033
56145,35.47176673749922
56229,35.74974700379977
56300,35.97141640068116
56372,36.234159300595756
56439,36.484790410405935
56611,36.59268654442405
56751,36.799552201300784
56837,37.00993695382924
56906,37.2196753821509
56981,37.45522988527477
57050,37.664652867348515
57118,37.89137888421778
57191,38.140863314279436
57265,38.38516491222262
57337,38.62256689565767
57404,38.85072048883939
57475,39.074153536993336
57543,39.28850542184881
57616,39.5285136902988
57688,39.76184369772939
57758,39.98609157728569
57831,40.19525790754152
57898,40.3730282959792
57971,40.588081783843855
58042,40.808935779515664
58111,40.99541489279307
58229,41.18168971927071
58378,41.296611143022425
58447,41.503154606377514
58516,41.6890851834367
58586,41.88081414808956
58655,42.041272267041144
58724,42.237141177341634
58797,42.44076224694843
58948,42.5584385543172
59018,42.75550495103535
59093,42.942313258323395
59165,43.133280963151606
59237,43.327959713016426
59308,43.49429986119078
59379,43.68666384612359
59449,43.87812179498599
59519,44.034702091099575
59595,44.22916677772495
59667,44.40490782630634
59737,44.57579652034521
59809,44.75093839447803
59979,44.835563916912605
60046,45.00614427691471
60113,45.17988476169594
60182,45.3443978163143
60254,45.528193736075224
60327,45.71109890677519
60397,45.882910851796275
60466,46.061274287319634
60536,46.220904109893176
60606,46.388130445168684
60678,46.56078708819707
60747,46.71050444914358
60821,46.85967191268388
60894,47.01352339408686
60964,47.15936434151564
61036,47.31996930491193
61220,47.40708275895777
61291,47.551498280019075
61363,47.7024325050787
61430,47.84652636908919
61503,47.99454024343256
61575,48.137234906521144
61647,48.2865210430555
61718,48.42300518030482
61786,48.56586300287297
61856,48.70862456288413
62028,48.77657921014613
62100,48.92439855561505
62169,49.06846647106228
62237,49.21241696742043
62307,49.359655795033426
62380,49.51277567315145
62450,49.65695991425459
62597,49.7701519140903
62664,49.90313943875017
62735,50.04142966404137
62806,50.177159234997255
62876,50.30733941790275
62956,50.451117972382235
63024,50.57639930110102
63095,50.697757190075784
63164,50.82477579260669
63240,50.95135315489692
63311,51.085483674514634
63380,51.20692617799775
63449,51.32588582596563
63518,51.44463089125119
63586,51.56525921291911
63663,51.69843399702562
63732,51.80338916056524
63800,51.917435870115895
63872,52.03064380988301
64020,52.09219493085011
64092,52.19671849578916
64165,52.322670253507226
64237,52.4211132901673
64307,52.51511661005569
64463,52.58378406697706
64539,52.7085574801518
64615,52.828360310428224
64687,52.9356065808287
64758,53.04497929867171
64835,53.1725584204465
64912,53.29730582254475
65051,53.32679419955914
65119,53.419718859111356
65191,53.53185689983548
65261,53.6375428989491
65331,53.7463562867345
65397,53.83349182163687
65468,53.939949940742316
65539,54.03715406870883
65633,54.1502285048202
65714,54.267499486366546
65790,54.38434379803529
65888,54.44496762733703
65989,54.52274615858358
66090,54.58436755125197
66164,54.68925144725723
66357,54.7408355634188
66461,54.78521461563569
66560,54.88945098415268
66714,54.89221815744993
66809,54.962330420776254
66894,55.0600966099827
66963,55.15912090871555
67030,55.245714842599355
67125,55.34382561591187
67191,55.42760270784247
67259,55.51360350201511
67329,55.60806113268835
67472,55.66669942267181
67539,55.757540085641615
67605,55.84624861810317
67671,55.93048669784982
67738,56.02490549269827
67808,56.11998700481898
67887,56.212185248328055
67959,56.28164917040512
68026,56.37922933704639
68121,56.48713445594462
68188,56.5764617448442
68327,56.65616442617629
68511,56.70352336954966
68678,56.7630009466309
68751,56.85752204413279
68822,56.95116234152792
68906,57.04255693300158
68979,57.13493796256844
69049,57.22154508385547
69235,57.26600535563628
69316,57.35765750470627
69388,57.45034658106846
69462,57.532439741471684
69540,57.623237212434944
69611,57.715954063039156
69684,57.79171455181768
69757,57.880310945110004
69826,57.960127186221435
69902,58.04668555406796
69971,58.12744818922424
70042,58.21175263131586
70110,58.30044823846494
70181,58.37954721901396
70252,58.447125149616475
70327,58.52978233880877
70403,58.6161033168381
70471,58.691815185844305
70551,58.77941083043823
70620,58.86349198934045
70687,58.92723985927684
70755,59.00651564944178
70825,59.0775193854359
70895,59.13888244183547
70965,59.21588431564748
71038,59.28814162926741
71108,59.35932733522792
71177,59.42646427295218
71249,59.50024048548281
71320,59.571159725311404
71394,59.64606200141211
71469,59.72696852730794
71537,59.79953081733837
71606,59.87329604597298
71680,59.942372196184145
71752,60.01731415161963
71823,60.094776137028056
71892,60.16746311639982
71959,60.23914356730389
72031,60.3127553064108
72107,60.39106581715556
72215,60.46736304804796
72290,60.5387845333728
72360,60.61487321658175
72437,60.689216304598816
72510,60.761595045518305
72582,60.84026094228408
72651,60.90245389778991
72724,60.97124627411634
72793,61.03799463384842
72866,61.102091001258486
72934,61.16620571968993
73012,61.23521166746876
73079,61.294305903517206
73149,61.353562636863145
73219,61.4205383767313
73293,61.493687877473675
73376,61.567951953378184
73445,61.634441364044335
73514,61.69881597256864
73592,61.76577617101834
73664,61.831959300295146
73733,61.89545064785606
73807,61.96832557501506
73875,62.02693249032422
73946,62.0915511074989
74017,62.161470299049775
74090,62.22331010305872
74161,62.289358650997144
74348,62.32036541390642
74423,62.38048264200802
74496,62.446680100008386
74565,62.50666344814507
74636,62.567272292596996
74705,62.62914806352958
74771,62.67632008968324
74843,62.737267354742116
74910,62.78568467244203
75054,62.81831902145077
75125,62.87457369036373
75200,62.93443925471096
75267,62.98293934392424
75340,63.044337762036314
75407,63.09837515682781
75475,63.15096361900353
75543,63.21117760788434
75629,63.27321027959153
75704,63.338679278420834
75788,63.390393243626605
75957,63.4140819241646
76028,63.473526916842054
76101,63.52809688488948
76258,63.52414108868087
76325,63.56958634979635
76393,63.62762060113962
76464,63.677831251208666
76532,63.72968062599587
76600,63.76916658798468
76674,63.82593948890187
76801,63.875663888246706
76869,63.91280296325277
76936,63.9586561682402
77002,63.99522231759476
77087,64.04072860321145
77155,64.08229076378956
77224,64.13373644501151
77381,64.15146882459324
77452,64.2076517990615
77519,64.25860294407622
77588,64.2873834467596
77662,64.33132240302999
77734,64.38196829266376
77806,64.43353936382681
77875,64.49081664516476
77951,64.54365293222452
78023,64.5996107981803
78099,64.65854265473507
78167,64.7094188735551
78241,64.76910591442858
78310,64.82490648460454
78386,64.88137344513105
78542,64.90934684722387
78614,64.96204530864155
78685,65.01395106527761
78755,65.06682271977208
78824,65.10905606571312
78895,65.1589351196285
78964,65.21427253714816
79036,65.25390201390483
79105,65.3065218269015
79179,65.34977983970165
79247,65.39772899692301
79322,65.44856612343212
79392,65.49567203978718
79467,65.54712797621644
79540,65.59464784939635
79610,65.64521899879402
79681,65.69507627088855
79755,65.74576717274508
79828,65.79891156348027
79902,65.84757791402038
79976,65.89897309312747
80042,65.94208438716225
80112,65.9893037185497
80182,66.03927043988699
80252,66.08201520729233
80328,66.13440822275956
80397,66.17449182879687
80481,66.22948854831442
80550,66.27362715883142
80621,66.31973128328593
80689,66.36645522104607
80758,66.41172099545543
80827,66.46302643866095
80896,66.50277905146442
80969,66.55430231378982
81041,66.59647500699967
81187,66.62597067638495
81255,66.67131657240272
81329,66.70866942540638
81397,66.75187133036862
81470,66.80022856599389
81546,66.84367923797579
81624,66.89484573675325
81698,66.94196956106292
81768,66.98886127843096
81844,67.03683342307949
81988,67.080090992847
82059,67.12197585451084
82133,67.16711767175798
82202,67.1994284946975
82272,67.24132068237476
82370,67.28689295375949
82445,67.3344599515197
82514,67.37445582341729
82582,67.41005054902539
82677,67.4448057876885
82832,67.48478605910783
82903,67.52833278454827
82974,67.56799879422601
83141,67.59722086033172
83212,67.63611490707787
83282,67.67655347841425
83350,67.70978719444805
83428,67.7513950349494
83594,67.77091455894004
83664,67.80490291059037
83733,67.84384722780766
83810,67.89162091680159
83877,67.92794962318692
83963,67.96351028938662
84041,68.00478850724448
84114,68.04242659649006
84184,68.0845880493924
84257,68.1125057154365
84331,68.15407998298068
84405,68.20018038813647
84475,68.23479859039354
84560,68.27954995650943
84628,68.31516301902556
84793,68.33207652235947
84861,68.37448856569159
84929,68.41213989085354
85006,68.44900388837551
85095,68.48020527443049
85165,68.51645149520174
85234,68.55662959831426
85333,68.59953080710575
85402,68.63287773023151
85476,68.67007795738593
85546,68.70785456378226
85617,68.74612359661086
85691,68.78407464001904
85759,68.82121648720452
85833,68.85803962680883
85907,68.88906986431665
85977,68.92772802432017
86051,68.96249062999857
86121,68.99489394363185
86195,69.03054107837201
86271,69.06438171888588
86347,69.1058005004401
86487,69.13373116637972
86559,69.17072123718582
86628,69.20648452330265
86696,69.23927530802413
86813,69.27097928373502
86893,69.31448071928092
86966,69.35233460579111
87038,69.3859304662424
87113,69.42190100132248
87184,69.45796355283676
87255,69.49853267104841
87327,69.53579502528572
87396,69.56905394579839
87471,69.60662818802479
87543,69.6444184308361
87613,69.68216242194845
87684,69.7205416684052
87758,69.75281535305642
87836,69.79059812601616
87922,69.82637825791787
87997,69.85979416710084
88066,69.89555589254165
88143,69.93552278559078
88242,69.96474605436234
88313,69.99945357897217
88386,70.03606307052046
88458,70.0661886129423
88525,70.09938739340745
88604,70.13650925265499
88676,70.17024524485134
88748,70.19995910917731
88825,70.23480055357112
88894,70.2727566717407
88974,70.3036984798094
89042,70.3381003458268
89110,70.37108932586591
89183,70.40974482654204
89258,70.44220109265711
89330,70.47776735705108
89397,70.51132270815799
89468,70.54938205481474
89540,70.58185019324218
89610,70.6116860498143
89680,70.64484319158724
89749,70.67072542914303
89817,70.69909203522295
89887,70.73307960462088
89957,70.75837337549437
90036,70.78901964576663
90105,70.8189241220309
90173,70.8487369250609
90242,70.87716893955836
90312,70.9076899021877
90383,70.94118490650011
90457,70.96969586780355
90595,71.0029508709517
90666,71.03332862500832
90737,71.06393413345823
90811,71.10111140024931
90883,71.1284702960645
90966,71.14767869338682
91042,71.17646678104595
91116,71.20675591839546
91191,71.23671882879086
91266,71.26661379387419
91340,71.30107830186229
91415,71.32932284978584
91493,71.36404753510685
91563,71.39099815438071
91638,71.41775089036669
91707,71.43923234061447
91778,71.46527304598787
91854,71.4971490346735
91922,71.52334746527968
91996,71.55311334148527
92133,71.57400489661366
92203,71.60412172038504
92272,71.62682170410486
92339,71.65661972008911
92414,71.68754834385285
92503,71.71594536100437
92572,71.74559109164802
92639,71.76909287887028
92712,71.79786136331879
92785,71.8295312119442
92857,71.8560397243195
92929,71.87940405059388
93003,71.90945521154256
93070,71.93503044053615
93139,71.95885510232978
93212,71.98440486492308
93287,72.0163466090549
93358,72.04444232423985
93425,72.07084038499053
93500,72.10319389276276
93570,72.1261762189039
93641,72.15194539124597
93723,72.17256599933503
93789,72.1956208278108
93857,72.22516982086881
93957,72.24706640176252
94027,72.27186662873554
94098,72.29898545719192
94167,72.32095160680961
94236,72.34486652297562
94318,72.37167260090631
94386,72.39796313924136
94460,72.42483928105926
94526,72.44824819531449
94593,72.47480847280328
94663,72.50333051684488
94733,72.53351812543538
94801,72.55896204407132
94874,72.5847619167597
94945,72.60751935766744
95014,72.6323801749933
95088,72.66282373109938
95164,72.69114803277277
95244,72.7120176821523
95321,72.71248393338192
95437,72.71351743302108
95517,72.73869919171027
95587,72.76069393193747
95698,72.76566828880095
95782,72.7900245825721
95852,72.81627561982748
95925,72.8470462139798
95997,72.86959828078304
96069,72.88979028778397
96141,72.91594827446366
96211,72.94226988402198
96305,72.96822198886736
96379,72.98697870025678
96511,73.00282027248676
96585,73.02743278624158
96692,73.05134356795814
96760,73.07434585353327
96831,73.10088927209254
96906,73.12126812082082
96997,73.14656333938973
97071,73.17198426724778
97142,73.19732916749678
97218,73.21892579945049
97287,73.24438623289161
97366,73.26656594856998
97439,73.29449704640854
97510,73.31917516017145
97579,73.34368084300814
97648,73.36805736563856
97716,73.38661877711128
97798,73.4091656018864
97872,73.43339228233432
97941,73.4540617000836
98039,73.46230094216854
98132,73.4606533014409
98208,73.48643561278945
98282,73.51112555512094
98364,73.53732936408814
98432,73.55838528633238
98503,73.58378770551371
98578,73.60608749735245
98649,73.63226361503811
98723,73.65666654502553
98791,73.67621718015761
98861,73.6960620054115
98940,73.71799788410054
99007,73.73068300443366
99076,73.75460794519645
99145,73.7764717996646
99215,73.79863448500602
99293,73.82142932342232
99362,73.84221965244474
99434,73.86801916295401
99501,73.88939739544537
99574,73.90584406808918
99643,73.92563955269466
99712,73.94485961359436
99785,73.96954562413208
99859,73.99304836273328
99931,74.01652639702932
100003,74.04095580255148
100072,74.06150409621826
100141,74.08277374581989
100211,74.09865156976872
100289,74.1231274538344
100358,74.14341438358048
100429,74.16221672540628
100504,74.17882538189042
100573,74.199018169591
100648,74.22358910402794
100719,74.24644826983106
100790,74.26659742561489
100864,74.29236039426742
100942,74.31594222390291
101012,74.3386367678826
101086,74.36021101340663
101157,74.38307129580026
101226,74.40250802009083
101295,74.42521547902074
101363,74.44449007078927
101430,74.45785110788923
101502,74.48178290363076
101569,74.4996100200966
101638,74.5227419319688
101707,74.54354885161754
101773,74.56186216508331
101841,74.58424009048122
101914,74.60420270225416
101981,74.61783394969913
102049,74.63431639639961
102118,74.65253632541288
102191,74.67728752544804
102258,74.69312187673725
102332,74.71350394232664
102404,74.73341998025604
102473,74.7534509648199
102541,74.77529448190006
102610,74.79808517773262
102681,74.81926137592332
102749,74.83557520557258
102816,74.85369000690645
102885,74.87171847633284
102957,74.89287432313581
103033,74.91356306662209
103104,74.9367175004093
103174,74.95311502284378
103246,74.97485702345632
103316,74.9976920167208
103392,75.01796339103176
103460,75.03921088651711
103526,75.0568717817726
103595,75.07610089955261
103663,75.09522500687764
103730,75.11176093828088
103805,75.13361964126045
103880,75.15749736536344
103949,75.17808244837397
104022,75.19692448298264
104090,75.20394758052628
104158,75.22191651074544
104231,75.2424671917792
104306,75.26390194311402
104374,75.28239645440462
104443,75.30079624537497
104514,75.31639352026373
104588,75.3339125823077
104757,75.34991984927912
104826,75.3664128368879
104923,75.3809068791321
104991,75.3998439330559
105067,75.41437267550202
105138,75.43042558231659
105209,75.44572209166915
105283,75.46323434651896
105351,75.48203846211491
105455,75.47641371295657
105525,75.49512006106333
105595,75.51487619940572
105668,75.53407558573852
105770,75.54811730706555
105843,75.56552547180678
105910,75.58388704322985
105980,75.6021401799416
106053,75.61729312790091
106123,75.63247117191065
106192,75.64781207717517
106266,75.66795544410347
106340,75.68850407109974
106412,75.70902546958456
106485,75.72831268996062
106553,75.73877984166131
106628,75.76028569765857
106704,75.77684457447735
106772,75.79268130032155
106841,75.80778764703732
106908,75.8254751912155
106978,75.84397745962362
107047,75.86073042483939
107115,75.87738437939532
107188,75.89737458578601
107255,75.91206430621111
107325,75.92729377261358
107397,75.94715214802835
107466,75.96413829172295
107537,75.98180233875155
107606,75.99648977885745
107689,76.0101934169001
107758,76.0284545628176
107832,76.04787354314524
107900,76.06342697584037
107973,76.07861630662563
108045,76.09417883079499
108118,76.11531794321623
108193,76.132271481208
108264,76.14845372135815
108331,76.16463903527138
108398,76.17693514952741
108469,76.193779582927
108546,76.20969546750163
108615,76.22130777676003
108687,76.23832890993471
108755,76.24806632104736
108914,76.25931010415101
108982,76.27333210298964
109051,76.29081450408871
109119,76.30827166853418
109187,76.32581540682371
109299,76.3390930731467
109367,76.35206953083548
109437,76.3722566313369
109506,76.39023460466719
109574,76.40575868191712
109644,76.41614938930576
109724,76.43312935207254
109792,76.44762443430209
109860,76.46053296229022
109930,76.47881539116563
109997,76.49436733346339
110071,76.51018328373475
110142,76.52390406646607
110211,76.53660527671778
110282,76.55212312657521
110350,76.566441827457
110423,76.58287794774276
110494,76.59913997690991
110561,76.61608654182675
110631,76.63040307597747
110698,76.64696788123422
110767,76.65946520144088
110848,76.67491306836409
110918,76.68927972922164
110994,76.70572371232178
111098,76.72248237079047
111168,76.73469751541388
111237,76.75270982285805
111308,76.76659313383993
111378,76.78173584491827
111449,76.79649784393467
111518,76.8137002666213
111591,76.83282330855806
111666,76.84744067519605
111735,76.86533153564405
111804,76.88050539556536
111875,76.89718635031629
111959,76.91060121053776
112029,76.92781522550757
112100,76.94421029392907
112183,76.96296212256686
112258,76.98120745968188
112330,76.99774417098882
112398,77.0122107466497
112474,77.0297428870831
112550,77.04181041484222
112626,77.050185743927
112696,77.0654341468876
112767,77.08185069757089
112835,77.08914963545541
112905,77.10358023394093
112973,77.11651199491553
113044,77.12700228299059
113124,77.13764167054264
113191,77.1512164341667
113260,77.16714293238861
113329,77.17992559241522
113397,77.19176315424808
113466,77.20666067081558
113560,77.21382964931546
113630,77.22620669031708
113699,77.23610103426914
113770,77.25240397600739
113838,77.26445774924184
113908,77.2810032089455
113978,77.29382062243445
114051,77.31022244504669
114194,77.31484271125616
114261,77.328141317804
114345,77.34075591105544
114416,77.35516181392059
114483,77.36820455615387
114582,77.36410490467279
114652,77.37867296855006
114722,77.39297461154682
114791,77.40566349441146
114863,77.41852790377209
114932,77.4318354281753
115013,77.44075910511091
115080,77.45008036166851
115151,77.46169073572565
115219,77.47519046884942
115304,77.48652940107071
115376,77.50455657282808
115448,77.52051233090287
115522,77.53422414649341
115594,77.5446426169744
115665,77.56002814822499
115739,77.57244883853811
115809,77.5855545829233
115878,77.59718414569099
115951,77.6141303942654
116032,77.63063293353093
116104,77.64679998980438
116178,77.65914753560207
116251,77.67215263496105
116318,77.67945037295001
116387,77.6935236462123
116462,77.707094019268
116533,77.71904104905131
116604,77.73149744378092
116676,77.7456964034651
116744,77.75150367091422
116812,77.76261675084746
116880,77.77396321308011
116949,77.78760288108008
117018,77.80027262216319
117090,77.81220901136827
117159,77.82487739788772
117231,77.84020492937148
117300,77.85021247761621
117379,77.85948049958371
117445,77.87158661934096
117515,77.88322509945114
117596,77.89269873824419
117663,77.9035615027963
117730,77.91476968497868
117804,77.92801163341696
117879,77.93526518885838
117948,77.94667346452101
118018,77.95624935252062
118088,77.9676041164145
118160,77.97650026985376
118231,77.98904240217159
118305,78.00361444872219
118376,78.01665877334541
118465,78.02522806026333
118532,78.03483895890845
118606,78.04920278137679
118673,78.06126556927222
118741,78.07430422005763
118819,78.09016536343498
118889,78.10134770554453
118960,78.11516299687847
119058,78.12259163377423
119130,78.12759963135036
119201,78.13724332380758
119277,78.15165767822641
119350,78.16468629371461
119422,78.17652732525191
119489,78.18807819786991
119556,78.1988077216192
119627,78.21009155066952
119698,78.22428059819126
119768,78.2384063449204
119840,78.2440928070572
119908,78.25224104419436
119981,78.26616143782044
120050,78.28051767959003
120117,78.29120563697622
120186,78.30345059826706
120261,78.31740905385944
120330,78.32590476058681
120403,78.33997301564051
120474,78.35286794601052
120542,78.36355124287557
120614,78.37402664860811
120689,78.3892025490263
120759,78.40149742854426
120834,78.41435268871125
120904,78.42769775623843
120974,78.43863458378362
121041,78.44951847320442
121111,78.45891944017721
121187,78.46752268358958
121261,78.48094887509907
121335,78.49417819047265
121410,78.50672472126317
121485,78.51825062889519
121553,78.52765213323984
121625,78.53773621473363
121694,78.54804451044636
121762,78.55733281136122
121830,78.56802615578015
121905,78.58070832078658
121972,78.59357781765411
122045,78.60448140306708
122118,78.61474399512178
122188,78.6236221784319
122261,78.63647276347808
122328,78.64432167276789
122406,78.65306472094308
122478,78.6623500780935
122547,78.67434237762494
122615,78.68351398826525
122687,78.69334791715531
122756,78.70487894363691
122824,78.71775718400136
122896,78.72762505589012
122964,78.73703027130904
123038,78.7472909937982
123116,78.75872694417896
123184,78.76837696765182
123254,78.77415826487679
123321,78.78297173208429
123390,78.78994334152384
123462,78.80106599474541
123531,78.81299377376675
123598,78.82442662816372
123667,78.83512722344258
123735,78.84576846384986
123805,78.85690598033769
123882,78.86877793878921
123955,78.87780800085163
124027,78.89052296730122
124103,78.9034733981882
124177,78.91411887653406
124244,78.92470208658708
124316,78.93773577974572
124386,78.949754523408
124455,78.96097274287794
124523,78.97162540421131
124602,78.98223561168908
124673,78.993167563791
124744,79.00470911186275
124810,79.01385379895599
124879,79.02472795592554
124947,79.03692494751678
125016,79.04294384381966
125087,79.05349638770815
125159,79.06566967255986
125232,79.07551704830668
125300,79.08680753108806
125377,79.09602081692022
125446,79.10152651613159
125514,79.10746379073558
125582,79.1192025159575
125655,79.1295265504064
125752,79.1315772995201
125825,79.14226440502262
125894,79.15302262896226
125963,79.16229781379762
126039,79.17497458411593
126111,79.1861258834241
126214,79.1850203845507
126383,79.18925380931877
126454,79.19971184357767
126520,79.2096460683728
126590,79.21925417365613
126660,79.2303852867662
126730,79.24108687138238
126799,79.25218419593921
126873,79.26293951879794
126942,79.27104587640515
127017,79.2808787532725
127089,79.28900637986105
127158,79.2982508252276
127227,79.30677238935381
127297,79.31555606379754
127368,79.32720898705692
127441,79.34060426287067
127515,79.35281681027371
127584,79.36105907951968
127654,79.37227320445265
127725,79.38454066375357
127798,79.39494319497602
127868,79.40481730458586
127936,79.41232088571915
128006,79.42142963051822
128078,79.43158143720771
128146,79.44083347340745
128213,79.44900749181815
128284,79.45882531424557
128351,79.46585021191974
128427,79.47289409867977
128497,79.48392105059652
128569,79.4941769024521
128640,79.5042669739665
128715,79.51644565936017
128792,79.5268220663761
128870,79.53707098520559
128940,79.54678387051051
129013,79.55731052681237
129089,79.5693913511615
129161,79.58171344928176
129232,79.59004403805804
129320,79.60118388996779
129392,79.61154184022342
129459,79.61798469332213
129531,79.62674383886025
129606,79.63683681597584
129681,79.64674422200872
129756,79.65924909916889
129835,79.66597493896798
129922,79.67297998006818
129990,79.6772213799994
130058,79.68625414132187
130128,79.6957262970598
130196,79.7056534839133
130263,79.71403914476774
130338,79.72470636954118
130409,79.7352432953174
130481,79.74532004136532
130551,79.75604537787994
130617,79.76214555575937
130707,79.76425692545315
130777,79.77176289494206
130849,79.7813875049898
130928,79.78635450738246
131005,79.7906379510604
131077,79.79512271009685
131147,79.80332761759456
131217,79.81200300804203
131299,79.82291830241238
131368,79.83056234018957
131441,79.8385613507702
131509,79.84849593079569
131578,79.85480335808298
131650,79.86362996957162
131720,79.8744645940638
131792,79.88516538506214
131873,79.89332776919527
131952,79.90176376009364
132021,79.9108469809185
132091,79.91841828368158
132178,79.92856849784845
132251,79.93898330642331
132321,79.94856242640388
132395,79.95724390302283
132469,79.96780942619304
132547,79.97674529622878
132631,79.97899492072874
132700,79.98763258379304
132784,79.99380621297557
132856,80.00385711366343
132925,80.00970182861997
132994,80.01776240433135
133080,80.02340929790056
133149,80.03168566230603
133221,80.04326417577467
133352,80.0435984320078
133425,80.05273402860058
133497,80.06197776514932
133569,80.07289848079452
133643,80.08241178122387
133714,80.09099814216265
133784,80.09839344916298
133852,80.1041576758391
133929,80.1115465545352
134004,80.12320975145458
134078,80.13071431820222
134150,80.1397939256016
134221,80.14845281360108
134287,80.15694459632422
134357,80.16694634608344
134426,80.17349369243676
134501,80.18177625921597
134567,80.1886001014149
134636,80.1950027668216
134705,80.20273495527682
134773,80.2085556656474
134852,80.21820096348867
134920,80.22500916314387
134990,80.232805691594
135057,80.23962386748109
135131,80.24928833132546
135198,80.25766485015122
135268,80.26658733245357
135336,80.27695657217798
135408,80.28620112758722
135491,80.29494930757838
135561,80.30180516397739
135630,80.3075916693108
135702,80.31576139946738
135778,80.32558882251057
135848,80.33181487712768
135921,80.3387173686881
135990,80.34805038901067
136058,80.35673717903111
136125,80.36597713749013
136200,80.3739646184081
136268,80.3819494627761
136343,80.39155141197375
136410,80.39820847552102
136483,80.40619617401694
136561,80.41579310812082
