97000,71.1344329085982
98000,71.4384188711206
99000,71.7294505389923
100000,71.99034545130286
101000,72.28896368981033
102000,72.55618044454796
103000,72.80353251846157
104000,72.97681034113474
105000,73.20184713928474
106000,73.44240126779799
107000,73.676344737459
108000,73.89261353395268
109000,74.08969152730738
110000,74.30776627656057
111000,74.50442036923994
112000,74.71112366474199
113000,74.90140450640752
114000,75.07820387879258
115000,75.26596954589766
116000,75.41340063813534
117000,75.58330113484321
118000,75.745262665055
119000,75.93262924739459
120000,76.1040262569071
121000,76.28518855625947
122000,76.45563052468724
123000,76.6065786752668
124000,76.75909988220403
125000,76.90919962278892
126000,77.05193188760876
127000,77.18158408077227
128000,77.31367755139826
129000,77.4537752481326
130000,77.58207489002825
131000,77.6703847805316
132000,77.78431878185474
133000,77.90792469657134
134000,78.01738176818262
135000,78.14996365107807
136000,78.27410497141831
137000,78.3856405888332
138000,78.49740846292883
139000,78.60765060823398
140000,78.7152959860971
141000,78.81443953101937
142000,78.90885844675827
143000,78.99425154160093
144000,79.1060855721762
145000,79.20062848254975
146000,79.30194393719404
147000,79.38266908340279
148000,79.47413672080512
149000,79.55492914837883
150000,79.64210295626363
151000,79.73136798188538
152000,79.81175829505294
153000,79.8994308611867
154000,79.97499814374318
155000,80.00413342939339
156000,80.07548954288083
157000,80.16215747439968
158000,80.24366451894241
159000,80.30145294297618
160000,80.37958680528912
161000,80.46196556996843
162000,80.52775121428897
163000,80.60249130445293
164000,80.67897270519849
165000,80.74666445045291
166000,80.82062515899985
167000,80.86902186421537
168000,80.94220517810088
169000,80.99789620142877
170000,81.06565830419876
171000,81.12893756937922
172000,81.1842024481206
173000,81.25140109400594
174000,81.31825512427868
175000,81.38914360803199
176000,81.45918582155794
177000,81.52027405265089
178000,81.58333665121302
179000,81.64404031324527
180000,81.69904075843806
181000,81.75692938735848
182000,81.81881846712966
183000,81.87509186115153
184000,81.93489874266841
185000,81.98814209982547
186000,82.04705097103663
187000,82.10262901458263
188000,82.16700692666257
189000,82.2205665591722
190000,82.26430409988824
191000,82.3125165424865
192000,82.36388351394478
193000,82.40746903556952
194000,82.42483488714987
195000,82.46132501896881
196000,82.50902514286241
197000,82.5530838850772
198000,82.60158768160362
199000,82.6507624555432
200000,82.69915956049567
201000,82.74295238823747
202000,82.7956772075847
203000,82.84492628077194
204000,82.89029692365179
205000,82.93446196152343
206000,82.97868744093387
207000,83.02061737466181
208000,83.06760753935211
209000,83.11170340840552
210000,83.15512105875821
211000,83.1926279513032
212000,83.235437018848
213000,83.27915735449108
214000,83.32567323187452
215000,83.36877185912125
216000,83.40646029139712
217000,83.44812426722687
218000,83.48306047104222
219000,83.52066321281129
220000,83.56198558460967
221000,83.59670571961273
222000,83.63227495460846
223000,83.6632488359438
224000,83.69642887938649
225000,83.73185019063737
226000,83.7647221263837
227000,83.80341316228719
228000,83.84426475950642
229000,83.87841120353615
230000,83.91363301602169
231000,83.94674602186281
232000,83.97965018441805
233000,84.01344305263464
234000,84.03107532643152
235000,84.05994834019674
236000,84.0765637165119
237000,84.10941946221352
238000,84.13747499386311
239000,84.16948696627126
240000,84.19909353446852
241000,84.22748380548391
242000,84.25433603408369
243000,84.27521490300349
244000,84.30286714990629
245000,84.32920428520666
246000,84.35488981253756
247000,84.38740416515672
248000,84.42006885570218
249000,84.44759848517832
250000,84.47598896408645
251000,84.5042549708421
252000,84.52789996485176
253000,84.55360880356949
254000,84.58157592121988
255000,84.60800312062163
256000,84.63635257694764
257000,84.66112049598776
258000,84.68884272046552
259000,84.7150030664367
260000,84.74091335891634
261000,84.7600182106093
262000,84.78518543000997
263000,84.80742776909511
264000,84.83284617749234
265000,84.85626826986767
266000,84.88242276065921
267000,84.90475620035097
268000,84.92885944978813
269000,84.95101090824353
270000,84.96869266829516
271000,84.9876258150544
272000,85.01108935411595
273000,85.03395963406463
274000,85.05602021810688
275000,85.07645618342399
276000,85.09524455441493
277000,85.11762927737702
278000,85.13599936057037
279000,85.1558535807951
280000,85.17392477027057
281000,85.19164278252461
282000,85.20966123744797
283000,85.22955385126146
284000,85.25038172252657
285000,85.27167935010537
286000,85.29040186200945
287000,85.3090389248246
288000,85.33131800489019
289000,85.35266603895208
290000,85.34895828993727
291000,85.3233993883546
292000,85.33071331671067
293000,85.35032844709482
294000,85.36956900515443
295000,85.38443926802178
296000,85.39995765132757
297000,85.414748078207
298000,85.43714323601333
299000,85.4576335906649
300000,85.472602516963
301000,85.49438698058485
302000,85.511843513125
303000,85.52824397234508
304000,85.5476301458676
305000,85.56424969498994
306000,85.58199244324861
307000,85.59962672403985
308000,85.61859820342539
309000,85.63784056289381
310000,85.65978023659422
311000,85.67329974367033
312000,85.69085993324306
313000,85.70971547620758
314000,85.72113568085969
315000,85.74105570613149
316000,85.75967173800571
317000,85.77162005577354
318000,85.78683121668567
319000,85.80322587007456
320000,85.81876026957458
321000,85.83750925918469
322000,85.85302286313934
323000,85.86869231595477
324000,85.8893059026528
325000,85.90556145646539
326000,85.91697866019045
327000,85.93184349614161
328000,85.94520777430488
329000,85.95896907030195
330000,85.97588513467828
331000,85.96985810604723
332000,85.98217596023518
333000,85.99732202369438
334000,86.00964036548253
335000,86.02361240038266
336000,86.03488306517167
337000,86.0487021824874
338000,86.05767358523045
339000,86.07274259871322
340000,86.09108028339593
341000,86.10705463436997
342000,86.12123613053834
343000,86.13814555556093
344000,86.15451383006878
345000,86.17133415457904
346000,86.18838820206162
347000,86.19961917376642
348000,86.21396655288476
349000,86.22986901866692
350000,86.23930382173592
351000,86.24575782915971
352000,86.26263039877965
353000,86.27518484509952
354000,86.28949587079877
355000,86.30208741498782
356000,86.31752107191281
357000,86.33298547958707
358000,86.34659215282736
359000,86.35581706720112
360000,86.37038083679792
361000,86.38215059179699
362000,86.38657337480703
363000,86.39913162075862
364000,86.41194075224209
365000,86.42327436172984
366000,86.43668464858395
367000,86.45104469827092
368000,86.46516971357755
369000,86.47835240793329
370000,86.48889585610566
371000,86.50049653387887
372000,86.51344345104069
373000,86.52643171583887
374000,86.53898355422245
375000,86.55386301177313
376000,86.56608495015209
377000,86.42107724425303
378000,86.40362040664029
379000,86.40949874321966
380000,86.4154361300185
381000,86.42737576513395
382000,86.43801034236105
383000,86.44837151311093
384000,86.45836498031775
385000,86.47476755253082
386000,86.48208867825676
387000,86.48918014756046
388000,86.49931733260296
389000,86.51180406129936
390000,86.52502553226222
391000,86.53008057092917
392000,86.53855487788621
393000,86.5507370263785
394000,86.56371258266459
395000,86.56627269664634
396000,86.57727077675605
397000,86.5858490794728
398000,86.59622193461182
399000,86.60631385919422
400000,86.61687996152764
