566,4.2556390977443606
571,4.2611940298507465
575,4.2592592592592595
580,4.264705882352941
585,4.2700729927007295
592,4.2898550724637685
596,4.287769784172662
606,4.328571428571428
610,4.326241134751773
617,4.345070422535211
622,4.34965034965035
631,4.381944444444445
641,4.4206896551724135
647,4.431506849315069
654,4.448979591836735
673,4.547297297297297
687,4.610738255033557
706,4.706666666666667
743,4.920529801324503
775,5.098684210526316
798,5.215686274509804
822,5.337662337662338
838,5.406451612903226
876,5.615384615384615
897,5.713375796178344
942,5.962025316455696
952,5.987421383647798
969,6.05625
1012,6.285714285714286
1052,6.493827160493828
1139,6.987730061349693
1192,7.2682926829268295
1281,7.763636363636364
1353,8.150602409638553
1380,8.263473053892216
1466,8.726190476190476
1500,8.875739644970414
1558,9.16470588235294
1599,9.350877192982455
1642,9.546511627906977
1696,9.803468208092486
1753,10.074712643678161
1799,10.28
1871,10.630681818181818
1980,11.186440677966102
2055,11.544943820224718
2135,11.927374301675977
2244,12.466666666666667
2385,13.176795580110497
2506,13.76923076923077
2605,14.234972677595628
2766,15.032608695652174
2964,16.021621621621623
3222,17.322580645161292
3336,17.83957219251337
3498,18.606382978723403
3676,19.44973544973545
3860,20.31578947368421
4129,21.61780104712042
4746,24.71875
4887,25.321243523316063
5042,25.989690721649485
5233,26.835897435897436
5328,27.183673469387756
5412,27.472081218274113
5518,27.86868686868687
5669,28.487437185929647
5841,29.205
5981,29.756218905472636
6083,30.113861386138613
6187,30.47783251231527
6291,30.83823529411765
6447,31.44878048780488
6560,31.844660194174757
6641,32.08212560386473
6723,32.32211538461539
6839,32.72248803827751
6936,33.02857142857143
7018,33.26066350710901
7142,33.68867924528302
8063,37.85446009389671
8151,38.08878504672897
9139,42.50697674418605
10139,46.93981481481482
11139,51.33179723502304
12105,55.527522935779814
12305,56.18721461187214
12367,56.21363636363636
12608,57.04977375565611
13318,59.990990990990994
13383,60.01345291479821
13439,59.995535714285715
13733,61.035555555555554
13765,60.9070796460177
13781,60.709251101321584
13831,60.66228070175438
13892,60.66375545851528
14892,64.74782608695652
15683,67.89177489177489
15928,68.65517241379311
16646,71.44206008583691
16703,71.38034188034187
17703,75.33191489361703
18703,79.25
19703,83.13502109704642
20703,86.9873949579832
21703,90.80753138075313
21707,90.44583333333334
21825,90.56016597510373
22317,92.21900826446281
22515,92.65432098765432
22559,92.45491803278688
22600,92.24489795918367
22606,91.89430894308943
22611,91.5425101214575
22617,91.1975806451613
22621,90.84738955823293
22625,90.5
22629,90.15537848605578
22634,89.81746031746032
22640,89.48616600790514
22647,89.16141732283465
22667,88.89019607843137
22678,88.5859375
22689,88.284046692607
22708,88.01550387596899
22794,88.00772200772201
22864,87.93846153846154
22928,87.84674329501915
23320,89.00763358778626
23451,89.16730038022814
24021,90.98863636363636
24082,90.8754716981132
24315,91.40977443609023
24449,91.5692883895131
25449,94.9589552238806
26449,98.32342007434944
27449,101.66296296296296
28449,104.97785977859779
29449,108.26838235294117
29541,108.20879120879121
29652,108.21897810218978
29952,108.91636363636364
30952,112.14492753623189
31952,115.35018050541517
32952,118.53237410071942
33952,121.69175627240143
34952,124.82857142857142
35308,125.65124555160142
35363,125.40070921985816
36245,128.07420494699647
36255,127.65845070422536
36264,127.2421052631579
36276,126.83916083916084
36306,126.50174216027875
36310,126.07638888888889
36319,125.6712802768166
36327,125.26551724137931
36352,124.92096219931271
36434,124.77397260273973
36593,124.89078498293516
36654,124.6734693877551
36709,124.43728813559322
36781,124.26013513513513
37068,124.8080808080808
37126,124.58389261744966
37168,124.3076923076923
38168,127.22666666666667
38236,127.0299003322259
38298,126.81456953642385
38369,126.63036303630363
39369,129.50328947368422
39416,129.2327868852459
40416,132.07843137254903
40694,132.55374592833877
40737,132.26298701298703
40847,132.19093851132686
41051,132.4225806451613
42051,135.2122186495177
43051,137.98397435897436
43688,139.57827476038338
44688,142.3184713375796
45688,145.04126984126984
45999,145.56645569620252
46238,145.86119873817034
46460,146.1006289308176
46739,146.51724137931035
46851,146.409375
47361,147.54205607476635
48361,150.18944099378882
48527,150.23839009287926
48656,150.17283950617283
48686,149.80307692307693
48755,149.55521472392638
49755,152.1559633027523
50755,154.7408536585366
51755,157.31003039513678
52295,158.46969696969697
52328,158.09063444108762
52356,157.6987951807229
52413,157.3963963963964
52464,157.07784431137725
52520,156.77611940298507
53095,158.02083333333334
53740,159.4658753709199
53797,159.16272189349112
54797,161.64306784660766
55011,161.79705882352943
55706,163.36070381231673
55755,163.02631578947367
55931,163.06413994169097
56022,162.8546511627907
56159,162.77971014492755
57159,165.19942196531792
57524,165.77521613832852
57725,165.8764367816092
58069,166.38681948424068
59069,168.76857142857142
59979,170.8803418803419
60025,170.5255681818182
60063,170.1501416430595
60104,169.78531073446328
60148,169.43098591549295
60177,169.0365168539326
60215,168.66946778711485
60281,168.38268156424581
60365,168.1476323119777
60430,167.86111111111111
60470,167.50692520775624
60513,167.16298342541435
60553,166.81267217630855
60612,166.5164835164835
60705,166.31506849315068
61350,167.62295081967213
61660,168.0108991825613
61749,167.7961956521739
61805,167.49322493224932
61864,167.2
61946,166.97035040431265
62058,166.82258064516128
62197,166.7479892761394
63197,168.975935828877
64197,171.192
65197,173.3962765957447
66197,175.58885941644562
67197,177.76984126984127
68197,179.93931398416888
69197,182.09736842105264
70197,184.24409448818898
71197,186.37958115183247
71614,186.98172323759792
71633,186.54427083333334
71837,186.58961038961039
71912,186.30051813471502
72389,187.0516795865633
72833,187.71391752577318
73833,189.80205655526993
74833,191.87948717948717
75833,193.9462915601023
76234,194.47448979591837
76327,194.21628498727736
76333,193.73857868020303
76337,193.25822784810126
76340,192.77777777777777
76343,192.29974811083125
76346,191.82412060301507
76351,191.35588972431077
76356,190.89
76367,190.4413965087282
76398,190.044776119403
77255,191.6997518610422
77719,192.37376237623764
78719,194.3679012345679
78970,194.50738916256157
79443,195.19164619164619
79666,195.25980392156862
80666,197.2273838630807
81666,199.18536585365854
82666,201.1338199513382
83177,201.8859223300971
84177,203.818401937046
84189,203.35507246376812
84213,202.92289156626506
84218,202.4471153846154
84223,201.9736211031175
84750,202.7511961722488
84873,202.56085918854416
85645,203.91666666666666
86209,204.77197149643706
86310,204.5260663507109
86522,204.5437352245863
87522,206.41981132075472
87705,206.36470588235295
87943,206.43896713615024
88943,208.29742388758783
88982,207.9018691588785
89982,209.74825174825176
90982,211.5860465116279
91565,212.4477958236659
92565,214.27083333333334
93565,216.08545034642032
94264,217.19815668202764
95264,218.9977011494253
95759,219.63073394495413
96759,221.41647597254004
97759,223.19406392694063
98695,224.81776765375855
98762,224.45909090909092
99169,224.87301587301587
100001,224.87301587301587
